RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
0.15917602996254682,1600.0,717.46,game1,13696.0,247920492.0,16,5.34,0.85,135.06
0.16377649325626203,1600.0,719.24,game1,13696.0,247920492.0,16,5.19,0.85,137.86
0.06779661016949153,1600.0,762.59,game1,13760.0,247920492.0,16,5.9,0.4,128.96
0.09070294784580499,1600.0,647.74,game1,13728.0,247920492.0,16,4.41,0.4,145.3
0.078125,1600.0,712.92,game1,13708.0,247920492.0,16,5.12,0.4,137.99
0.07339449541284404,1600.0,738.87,game1,13716.0,247920492.0,16,5.45,0.4,135.22
0.07662835249042146,1600.0,719.07,game1,13724.0,247920492.0,16,5.22,0.4,136.54
0.07736943907156674,1600.0,715.38,game1,13824.0,247920492.0,16,5.17,0.4,138.53
0.7394495412844037,1600.0,743.42,game1,13736.0,247920492.0,16,5.45,4.03,134.96
0.7764932562620424,1600.0,710.79,game1,13708.0,247920492.0,16,5.19,4.03,136.27
0.9877450980392157,1600.0,580.7,game1,25300.0,247920492.0,32,4.08,4.03,141.16
0.9901719901719902,1600.0,581.32,game1,25700.0,247920492.0,32,4.07,4.03,141.49
1.1818181818181819,1600.0,519.88,game1,25784.0,247920492.0,32,3.41,4.03,149.77
0.9829268292682928,1600.0,567.89,game1,25768.0,247920492.0,32,4.1,4.03,138.04
0.6936274509803921,1600.0,571.79,game1,25488.0,247920492.0,32,4.08,2.83,138.91
0.6936274509803921,1600.0,582.46,game1,25764.0,247920492.0,32,4.08,2.83,141.83
0.7022332506203474,1600.0,565.71,game1,27796.0,247920492.0,32,4.03,2.83,139.1
0.8108882521489971,1600.0,525.57,game1,25796.0,247920492.0,32,3.49,2.83,149.44
0.6919315403422983,1600.0,566.69,game1,25580.0,247920492.0,32,4.09,2.83,138.04
0.7004950495049505,1600.0,574.42,game1,25372.0,247920492.0,32,4.04,2.83,141.19
0.21683673469387754,2400.0,684.42,game1,13848.0,247920492.0,16,3.92,0.85,172.36
0.22727272727272727,2400.0,669.85,game1,13696.0,247920492.0,16,3.74,0.85,177.75
0.10230179028132992,2400.0,690.36,game1,13720.0,247920492.0,16,3.91,0.4,176.1
0.08908685968819599,2400.0,725.32,game1,13680.0,247920492.0,16,4.49,0.4,160.38
0.10471204188481677,2400.0,664.89,game1,13720.0,247920492.0,16,3.82,0.4,173.97
0.103359173126615,2400.0,699.18,game1,13720.0,247920492.0,16,3.87,0.4,178.36
0.10075566750629723,2400.0,695.02,game1,13716.0,247920492.0,16,3.97,0.4,175.06
0.10256410256410257,2400.0,680.16,game1,15780.0,247920492.0,16,3.9,0.4,173.37
1.057742782152231,2400.0,662.95,game1,13736.0,247920492.0,16,3.81,4.03,173.5
0.9734299516908214,2400.0,706.52,game1,13704.0,247920492.0,16,4.14,4.03,171.6
1.2712933753943219,2300.0,563.19,game1,25444.0,247920492.0,32,3.17,4.03,177.06
1.24,2300.0,568.24,game1,27464.0,247920492.0,32,3.25,4.03,171.19
1.2793650793650795,2300.0,548.24,game1,25668.0,247920492.0,32,3.15,4.03,173.08
1.228658536585366,2300.0,559.87,game1,27396.0,247920492.0,32,3.28,4.03,171.19
0.889937106918239,2300.0,550.9,game1,25760.0,247920492.0,32,3.18,2.83,173.69
0.9012738853503185,2300.0,556.83,game1,25648.0,247920492.0,32,3.14,2.83,175.65
0.8654434250764527,2300.0,570.25,game1,29252.0,247920492.0,32,3.27,2.83,171.77
0.889937106918239,2300.0,554.28,game1,25564.0,247920492.0,32,3.18,2.83,172.11
0.8955696202531646,2300.0,550.17,game1,25496.0,247920492.0,32,3.16,2.83,173.54
0.904153354632588,2300.0,549.36,game1,25556.0,247920492.0,32,3.13,2.83,173.31
0.25073746312684364,2800.0,690.88,game1,13668.0,247920492.0,16,3.39,0.85,201.93
0.24709302325581395,2800.0,706.63,game1,13816.0,247920492.0,16,3.44,0.85,203.48
0.11049723756906078,2800.0,717.76,game1,13704.0,247920492.0,16,3.62,0.4,198.06
0.1149425287356322,2800.0,714.72,game1,13576.0,247920492.0,16,3.48,0.4,203.05
0.1142857142857143,2800.0,710.3,game1,15744.0,247920492.0,16,3.5,0.4,201.49
0.111731843575419,2800.0,715.96,game1,13728.0,247920492.0,16,3.58,0.4,197.72
0.11940298507462686,2800.0,710.63,game1,13700.0,247920492.0,16,3.35,0.4,207.61
0.11142061281337048,2800.0,723.85,game1,13700.0,247920492.0,16,3.59,0.4,199.91
1.1225626740947077,2800.0,709.22,game1,13684.0,247920492.0,16,3.59,4.03,195.51
1.0775401069518717,2800.0,700.44,game1,13768.0,247920492.0,16,3.74,4.03,185.63
1.4654545454545456,2800.0,566.46,game1,25748.0,247920492.0,32,2.75,4.03,204.26
1.4090909090909092,2800.0,606.69,game1,27512.0,247920492.0,32,2.86,4.03,207.26
1.4341637010676158,2800.0,586.16,game1,25604.0,247920492.0,32,2.81,4.03,207.81
1.4496402877697843,2800.0,591.19,game1,25616.0,247920492.0,32,2.78,4.03,209.51
1.0179856115107915,2800.0,569.44,game1,25424.0,247920492.0,32,2.78,2.83,205.03
0.9691780821917809,2800.0,598.03,game1,25728.0,247920492.0,32,2.92,2.83,204.58
1.0179856115107915,2800.0,582.25,game1,25640.0,247920492.0,32,2.78,2.83,206.53
1.0216606498194947,2800.0,576.79,game1,25644.0,247920492.0,32,2.77,2.83,204.09
1.0,2800.0,574.85,game1,25392.0,247920492.0,32,2.83,2.83,203.59
0.9964788732394367,2800.0,579.71,game1,25448.0,247920492.0,32,2.84,2.83,205.16
