RT,FR,EN,Name,MEM,SIZ,TR,TIM,RAT,POW
1.0319148936170215,1600.0,392.85,app4,13436.0,140394514.0,16,2.82,2.91,137.04
0.976510067114094,1600.0,407.33,app4,13472.0,140394514.0,16,2.98,2.91,135.1
0.30662020905923343,1600.0,394.97,app4,15364.0,140394514.0,16,2.87,0.88,135.62
0.31095406360424027,1600.0,395.36,app4,13392.0,140394514.0,16,2.83,0.88,137.96
0.28852459016393445,1600.0,414.16,app4,13376.0,140394514.0,16,3.05,0.88,135.18
0.2741433021806854,1600.0,433.59,app4,13388.0,140394514.0,16,3.21,0.88,132.99
0.31428571428571433,1600.0,389.95,app4,13436.0,140394514.0,16,2.8,0.88,138.25
0.32,1600.0,385.94,app4,13444.0,140394514.0,16,2.75,0.88,139.46
0.5261324041811847,1600.0,395.98,app4,13916.0,140394514.0,16,2.87,1.51,135.72
0.5471014492753624,1600.0,383.97,app4,13412.0,140394514.0,16,2.76,1.51,138.69
0.6990740740740741,1600.0,313.71,app4,24332.0,140394514.0,32,2.16,1.51,144.7
0.6990740740740741,1600.0,318.12,app4,24448.0,140394514.0,32,2.16,1.51,143.56
0.6894977168949772,1600.0,318.23,app4,24616.0,140394514.0,32,2.19,1.51,143.74
0.695852534562212,1600.0,314.19,app4,26820.0,140394514.0,32,2.17,1.51,142.02
0.3317757009345794,1600.0,313.59,app4,24776.0,140394514.0,32,2.14,0.71,144.75
0.3302325581395349,1600.0,312.91,app4,24448.0,140394514.0,32,2.15,0.71,144.51
0.32568807339449535,1600.0,318.96,app4,26408.0,140394514.0,32,2.18,0.71,144.02
0.3317757009345794,1600.0,312.58,app4,24656.0,140394514.0,32,2.14,0.71,144.33
0.3302325581395349,1600.0,314.19,app4,24480.0,140394514.0,32,2.15,0.71,145.16
0.3227272727272727,1600.0,318.95,app4,24700.0,140394514.0,32,2.2,0.71,144.01
1.2597402597402598,2400.0,389.06,app4,13644.0,140394514.0,16,2.31,2.91,164.06
1.3791469194312798,2400.0,384.44,app4,15272.0,140394514.0,16,2.11,2.91,176.94
0.44221105527638194,2400.0,366.2,app4,13484.0,140394514.0,16,1.99,0.88,182.06
0.4131455399061033,2400.0,376.92,app4,13460.0,140394514.0,16,2.13,0.88,173.69
0.4444444444444445,2400.0,360.54,app4,13400.0,140394514.0,16,1.98,0.88,183.45
0.40930232558139534,2400.0,379.42,app4,13492.0,140394514.0,16,2.15,0.88,174.94
0.44221105527638194,2400.0,363.85,app4,13524.0,140394514.0,16,1.99,0.88,180.02
0.4378109452736319,2400.0,362.99,app4,13456.0,140394514.0,16,2.01,0.88,179.02
0.7365853658536586,2400.0,371.98,app4,13440.0,140394514.0,16,2.05,1.51,179.68
0.7156398104265403,2400.0,375.92,app4,13404.0,140394514.0,16,2.11,1.51,174.08
0.9151515151515152,2300.0,302.69,app4,28396.0,140394514.0,32,1.65,1.51,180.99
0.949685534591195,2300.0,295.14,app4,24648.0,140394514.0,32,1.59,1.51,182.03
0.937888198757764,2300.0,296.29,app4,24556.0,140394514.0,32,1.61,1.51,182.23
0.7475247524752475,2300.0,338.87,app4,24752.0,140394514.0,32,2.02,1.51,167.95
0.4409937888198757,2300.0,295.98,app4,24624.0,140394514.0,32,1.61,0.71,182.51
0.44375,2300.0,293.51,app4,28840.0,140394514.0,32,1.6,0.71,181.47
0.42771084337349397,2300.0,299.61,app4,24532.0,140394514.0,32,1.66,0.71,178.97
0.3497536945812808,2300.0,348.24,app4,26644.0,140394514.0,32,2.03,0.71,172.34
0.43827160493827155,2300.0,298.52,app4,24788.0,140394514.0,32,1.62,0.71,178.73
0.42011834319526625,2300.0,303.98,app4,26620.0,140394514.0,32,1.69,0.71,176.68
1.5561497326203209,2800.0,384.58,app4,13496.0,140394514.0,16,1.87,2.91,199.65
1.5901639344262295,2800.0,390.05,app4,13420.0,140394514.0,16,1.83,2.91,208.54
0.4631578947368421,2800.0,393.74,app4,13392.0,140394514.0,16,1.9,0.88,204.76
0.43564356435643564,2800.0,429.39,app4,13388.0,140394514.0,16,2.02,0.88,177.81
0.4292682926829269,2800.0,400.21,app4,13412.0,140394514.0,16,2.05,0.88,192.63
0.5086705202312138,2800.0,375.34,app4,13436.0,140394514.0,16,1.73,0.88,211.68
0.5,2800.0,374.79,app4,13300.0,140394514.0,16,1.76,0.88,205.47
0.4835164835164835,2800.0,385.99,app4,13480.0,140394514.0,16,1.82,0.88,206.12
0.7626262626262627,2800.0,396.84,app4,13464.0,140394514.0,16,1.98,1.51,196.53
0.8830409356725146,2800.0,377.61,app4,15328.0,140394514.0,16,1.71,1.51,213.04
0.893491124260355,2800.0,330.76,app4,24572.0,140394514.0,32,1.69,1.51,197.68
1.055944055944056,2800.0,314.23,app4,24384.0,140394514.0,32,1.43,1.51,213.29
1.0785714285714287,2800.0,306.45,app4,24528.0,140394514.0,32,1.4,1.51,215.15
1.055944055944056,2800.0,312.01,app4,24380.0,140394514.0,32,1.43,1.51,211.36
0.5107913669064749,2800.0,303.14,app4,24608.0,140394514.0,32,1.39,0.71,220.44
0.461038961038961,2800.0,322.08,app4,24756.0,140394514.0,32,1.54,0.71,204.93
0.5107913669064749,2800.0,307.36,app4,24344.0,140394514.0,32,1.39,0.71,215.75
0.5071428571428571,2800.0,309.44,app4,24756.0,140394514.0,32,1.4,0.71,217.49
0.4152046783625731,2800.0,352.34,app4,24664.0,140394514.0,32,1.71,0.71,199.05
0.5035460992907801,2800.0,314.39,app4,24676.0,140394514.0,32,1.41,0.71,220.57
