Name,TR,TIM,MEM,FR,POW,EN
cr_audio1.flac,1,13.7,787572.0,1200.0,93.17,1275.24
cr_audio1.flac,2,6.95,790652.0,1200.0,97.31,676.58
cr_audio1.flac,2,6.94,790656.0,1200.0,97.31,676.48
cr_audio1.flac,2,6.95,789768.0,1200.0,97.29,675.77
cr_audio1.flac,2,6.95,788216.0,1200.0,97.33,677.53
cr_audio1.flac,2,6.94,788784.0,1200.0,97.33,676.5
cr_audio1.flac,2,6.96,791012.0,1200.0,97.28,681.11
cr_audio1.flac,2,6.95,791904.0,1200.0,97.35,676.79
cr_audio1.flac,2,6.95,788268.0,1200.0,97.33,676.62
cr_audio1.flac,2,6.94,789256.0,1200.0,97.35,676.8
cr_audio1.flac,2,7.14,789204.0,1200.0,97.14,694.53
cr_audio1.flac,4,6.65,788044.0,1200.0,98.5,655.35
cr_audio1.flac,4,6.63,788076.0,1200.0,98.34,654.29
cr_audio1.flac,4,6.65,790408.0,1200.0,98.47,660.06
cr_audio1.flac,4,6.64,788168.0,1200.0,98.55,656.45
cr_audio1.flac,4,6.65,798128.0,1200.0,98.42,654.45
cr_audio1.flac,4,6.63,788316.0,1200.0,98.56,655.56
cr_audio1.flac,4,6.64,788156.0,1200.0,98.38,654.38
cr_audio1.flac,4,6.65,784204.0,1200.0,98.55,655.39
cr_audio1.flac,4,6.64,794316.0,1200.0,98.43,654.77
cr_audio1.flac,4,6.63,788376.0,1200.0,98.53,654.99
cr_audio1.flac,8,6.68,798020.0,1200.0,97.59,648.98
cr_audio1.flac,8,6.65,790244.0,1200.0,97.54,648.3
cr_audio1.flac,8,6.66,797920.0,1200.0,97.52,653.42
cr_audio1.flac,8,6.71,793224.0,1200.0,97.4,652.85
cr_audio1.flac,8,6.67,791728.0,1200.0,97.56,654.12
cr_audio1.flac,8,6.71,793280.0,1200.0,97.44,653.05
cr_audio1.flac,8,6.69,793056.0,1200.0,97.61,649.39
cr_audio1.flac,8,6.66,792848.0,1200.0,97.56,649.7
cr_audio1.flac,8,6.67,797140.0,1200.0,97.65,649.59
cr_audio1.flac,8,6.66,799720.0,1200.0,97.52,653.56
cr_audio1.flac,16,6.72,805020.0,1200.0,97.6,654.08
cr_audio1.flac,16,6.72,806612.0,1200.0,97.4,652.45
cr_audio1.flac,16,6.71,805080.0,1200.0,97.45,653.02
cr_audio1.flac,16,6.74,808348.0,1200.0,97.47,657.77
cr_audio1.flac,16,6.71,798648.0,1200.0,97.51,653.43
cr_audio1.flac,16,6.71,803212.0,1200.0,97.37,652.41
cr_audio1.flac,16,6.73,802568.0,1200.0,97.41,657.45
cr_audio1.flac,16,6.69,797580.0,1200.0,97.36,652.2
cr_audio1.flac,16,6.7,787140.0,1200.0,97.36,652.42
cr_audio1.flac,16,7.0,797896.0,1200.0,97.35,681.34
cr_audio1.flac,32,6.71,790920.0,1200.0,97.47,652.99
cr_audio1.flac,32,6.71,804248.0,1200.0,97.43,652.8
cr_audio1.flac,32,6.71,798276.0,1200.0,97.37,657.47
cr_audio1.flac,32,6.72,794908.0,1200.0,97.51,658.24
cr_audio1.flac,32,6.72,800456.0,1200.0,97.48,657.88
cr_audio1.flac,32,6.71,801104.0,1200.0,97.58,653.74
cr_audio1.flac,32,6.7,799304.0,1200.0,97.44,653.14
cr_audio1.flac,32,6.68,804808.0,1200.0,98.49,660.02
cr_audio1.flac,32,6.77,801096.0,1200.0,98.08,666.95
cr_audio1.flac,32,6.69,787348.0,1200.0,98.42,659.52
cr_audio1.wav,1,25.43,304700.0,1200.0,91.2,2320.65
cr_audio1.wav,1,25.44,306768.0,1200.0,91.23,2321.45
cr_audio1.wav,1,25.41,300424.0,1200.0,91.21,2316.91
cr_audio1.wav,1,25.41,298360.0,1200.0,91.19,2317.86
cr_audio1.wav,1,25.41,305768.0,1200.0,91.2,2316.31
cr_audio1.wav,1,25.42,294148.0,1200.0,91.16,2320.05
cr_audio1.wav,1,25.43,302544.0,1200.0,91.18,2315.63
cr_audio1.wav,1,25.42,308272.0,1200.0,91.19,2316.18
cr_audio1.wav,1,25.43,304628.0,1200.0,91.19,2320.56
cr_audio1.wav,1,25.46,308436.0,1200.0,91.17,2320.5
cr_audio1.wav,2,15.39,294468.0,1200.0,93.44,1438.96
cr_audio1.wav,2,15.39,317324.0,1200.0,93.48,1433.11
cr_audio1.wav,2,15.39,323892.0,1200.0,93.44,1439.02
cr_audio1.wav,2,15.41,325736.0,1200.0,93.47,1443.45
cr_audio1.wav,2,15.39,316300.0,1200.0,93.45,1439.1
cr_audio1.wav,2,15.39,312060.0,1200.0,93.5,1439.94
cr_audio1.wav,2,15.4,318480.0,1200.0,93.61,1441.3
cr_audio1.wav,2,15.39,304008.0,1200.0,93.5,1439.96
cr_audio1.wav,2,15.39,313108.0,1200.0,93.5,1440.14
cr_audio1.wav,2,15.39,294036.0,1200.0,93.46,1439.13
cr_audio1.wav,4,10.22,287016.0,1200.0,96.23,986.37
cr_audio1.wav,4,10.23,312152.0,1200.0,96.23,979.39
cr_audio1.wav,4,10.23,315532.0,1200.0,96.17,985.9
cr_audio1.wav,4,10.23,321460.0,1200.0,96.22,986.39
cr_audio1.wav,4,10.22,294768.0,1200.0,96.19,981.34
cr_audio1.wav,4,10.22,311112.0,1200.0,96.2,981.59
cr_audio1.wav,4,10.23,323084.0,1200.0,96.22,981.56
cr_audio1.wav,4,10.23,320920.0,1200.0,96.19,981.36
cr_audio1.wav,4,10.23,312852.0,1200.0,96.23,981.13
cr_audio1.wav,4,10.22,291088.0,1200.0,96.22,986.4
cr_audio1.wav,8,7.52,314884.0,1200.0,98.49,743.99
cr_audio1.wav,8,7.53,314692.0,1200.0,98.13,736.27
cr_audio1.wav,8,7.52,319344.0,1200.0,98.11,741.06
cr_audio1.wav,8,7.52,310456.0,1200.0,98.3,742.43
cr_audio1.wav,8,7.53,313008.0,1200.0,98.22,736.78
cr_audio1.wav,8,7.52,306472.0,1200.0,98.11,736.11
cr_audio1.wav,8,7.52,321024.0,1200.0,98.17,735.01
cr_audio1.wav,8,7.52,315868.0,1200.0,98.24,736.96
cr_audio1.wav,8,7.52,310796.0,1200.0,98.15,735.86
cr_audio1.wav,8,7.52,311676.0,1200.0,98.14,736.36
cr_audio1.wav,16,6.35,318492.0,1200.0,100.38,637.74
cr_audio1.wav,16,6.36,311440.0,1200.0,99.98,635.59
cr_audio1.wav,16,6.36,329508.0,1200.0,100.77,645.23
cr_audio1.wav,16,6.36,320664.0,1200.0,100.21,636.7
cr_audio1.wav,16,6.35,326840.0,1200.0,100.19,641.36
cr_audio1.wav,16,6.36,317172.0,1200.0,100.67,638.51
cr_audio1.wav,16,6.36,312728.0,1200.0,101.04,641.85
cr_audio1.wav,16,6.36,316096.0,1200.0,99.9,634.65
cr_audio1.wav,16,6.36,321500.0,1200.0,99.91,634.72
cr_audio1.wav,16,6.35,314492.0,1200.0,100.0,635.0
cr_audio1.wav,32,6.36,306992.0,1200.0,100.52,638.41
cr_audio1.wav,32,6.35,315904.0,1200.0,100.43,643.31
cr_audio1.wav,32,6.36,320032.0,1200.0,100.08,635.75
cr_audio1.wav,32,6.36,312200.0,1200.0,100.82,645.58
cr_audio1.wav,32,6.36,315820.0,1200.0,102.17,648.84
cr_audio1.wav,32,6.36,321796.0,1200.0,100.28,637.23
cr_audio1.wav,32,6.35,314616.0,1200.0,100.19,636.29
cr_audio1.wav,32,6.36,316268.0,1200.0,100.88,641.01
cr_audio1.wav,32,6.36,317332.0,1200.0,100.16,641.42
cr_audio1.wav,32,6.36,324820.0,1200.0,100.08,635.81
app4,1,49.41,892568.0,1600.0,95.28,4711.58
app4,1,49.39,864576.0,1600.0,95.26,4705.37
app4,1,49.39,886128.0,1600.0,95.22,4703.92
app4,1,49.37,882804.0,1600.0,95.23,4704.42
app4,1,49.37,870972.0,1600.0,95.29,4707.24
app4,1,49.4,894056.0,1600.0,95.25,4705.05
app4,1,49.37,889528.0,1600.0,95.27,4701.53
app4,1,49.37,881060.0,1600.0,95.29,4702.3
app4,1,49.76,896132.0,1600.0,95.27,4739.59
app4,1,49.44,897180.0,1600.0,95.25,4711.25
app4,2,25.7,886424.0,1600.0,99.47,2561.26
app4,2,25.76,891556.0,1600.0,99.68,2566.68
app4,2,25.79,884248.0,1600.0,99.48,2566.56
app4,2,25.68,881924.0,1600.0,99.53,2556.26
app4,2,25.68,885964.0,1600.0,99.52,2557.55
app4,2,25.7,890616.0,1600.0,99.57,2558.94
app4,2,25.66,886084.0,1600.0,99.55,2559.67
app4,2,25.66,886988.0,1600.0,99.51,2552.63
app4,2,25.68,886736.0,1600.0,99.53,2557.45
app4,2,25.67,884872.0,1600.0,99.55,2558.47
app4,4,13.45,881328.0,1600.0,106.18,1428.51
app4,4,15.04,881924.0,1600.0,104.43,1571.93
app4,4,13.45,883228.0,1600.0,106.17,1428.93
app4,4,13.46,882056.0,1600.0,106.22,1430.61
app4,4,15.02,890352.0,1600.0,104.41,1566.54
app4,4,15.12,880768.0,1600.0,104.29,1580.41
app4,4,13.45,884492.0,1600.0,106.2,1428.04
app4,4,15.04,879676.0,1600.0,104.67,1575.59
app4,4,13.45,888620.0,1600.0,106.18,1428.48
app4,4,13.48,881864.0,1600.0,106.17,1434.74
app4,8,9.33,880792.0,1600.0,112.06,1042.83
app4,8,7.83,887576.0,1600.0,116.07,911.77
app4,8,8.08,876472.0,1600.0,115.53,934.24
app4,8,9.36,886100.0,1600.0,112.11,1048.97
app4,8,9.32,884588.0,1600.0,112.06,1048.48
app4,8,9.36,868272.0,1600.0,111.94,1047.4
app4,8,8.08,885804.0,1600.0,115.42,934.51
app4,8,7.84,889848.0,1600.0,116.13,912.36
app4,8,8.08,881916.0,1600.0,115.22,933.01
app4,8,8.08,881448.0,1600.0,115.42,935.85
app4,16,5.53,882764.0,1600.0,128.38,714.0
app4,16,5.52,873616.0,1600.0,128.91,710.7
app4,16,5.54,881352.0,1600.0,128.32,713.37
app4,16,5.55,887748.0,1600.0,128.45,714.46
app4,16,5.53,883088.0,1600.0,128.32,713.48
app4,16,5.53,881376.0,1600.0,127.75,710.59
app4,16,5.55,869768.0,1600.0,127.99,711.99
app4,16,5.53,883064.0,1600.0,128.56,714.96
app4,16,5.54,878560.0,1600.0,128.03,712.32
app4,16,5.53,882628.0,1600.0,127.59,709.54
app4,32,5.54,878176.0,1600.0,128.26,713.28
app4,32,5.55,882360.0,1600.0,128.37,712.08
app4,32,5.53,868612.0,1600.0,128.24,713.16
app4,32,5.53,873388.0,1600.0,127.94,705.36
app4,32,5.53,887032.0,1600.0,127.55,709.36
app4,32,5.55,888220.0,1600.0,128.29,713.25
app4,32,5.55,876844.0,1600.0,127.36,708.48
app4,32,5.54,869576.0,1600.0,128.18,712.72
app4,32,5.53,876252.0,1600.0,127.53,709.24
app4,32,5.54,879352.0,1600.0,128.23,713.04
cr_audio1.flac,1,10.49,782860.0,1600.0,96.28,1010.87
cr_audio1.flac,1,10.46,781176.0,1600.0,96.35,1006.74
cr_audio1.flac,1,10.48,786496.0,1600.0,96.22,1004.39
cr_audio1.flac,1,10.47,785484.0,1600.0,96.1,1004.12
cr_audio1.flac,1,10.48,783732.0,1600.0,96.3,1006.44
cr_audio1.flac,1,10.46,786488.0,1600.0,96.2,1009.86
cr_audio1.flac,1,10.47,781152.0,1600.0,96.29,1010.94
cr_audio1.flac,1,10.47,786212.0,1600.0,96.12,1009.33
cr_audio1.flac,1,10.62,786440.0,1600.0,96.07,1018.31
cr_audio1.flac,1,10.47,787344.0,1600.0,96.12,1004.45
cr_audio1.flac,2,5.32,788204.0,1600.0,102.14,545.52
cr_audio1.flac,2,5.55,787784.0,1600.0,101.74,564.79
cr_audio1.flac,2,5.54,788516.0,1600.0,101.64,563.88
cr_audio1.flac,2,5.54,785728.0,1600.0,101.63,564.19
cr_audio1.flac,2,5.3,788760.0,1600.0,102.13,541.59
cr_audio1.flac,2,5.54,790888.0,1600.0,101.66,563.68
cr_audio1.flac,2,5.56,791876.0,1600.0,101.61,569.06
cr_audio1.flac,2,5.3,786268.0,1600.0,102.19,543.33
cr_audio1.flac,2,5.3,790704.0,1600.0,102.19,547.15
cr_audio1.flac,2,5.55,790884.0,1600.0,101.7,564.56
cr_audio1.flac,4,4.97,793688.0,1600.0,103.36,517.09
cr_audio1.flac,4,4.99,786148.0,1600.0,103.14,515.98
cr_audio1.flac,4,4.99,786092.0,1600.0,103.16,510.9
cr_audio1.flac,4,5.0,786848.0,1600.0,103.11,515.75
cr_audio1.flac,4,5.0,785740.0,1600.0,103.06,515.63
cr_audio1.flac,4,4.99,788620.0,1600.0,103.12,515.84
cr_audio1.flac,4,4.98,790840.0,1600.0,103.19,516.05
cr_audio1.flac,4,4.98,793256.0,1600.0,103.06,514.54
cr_audio1.flac,4,4.99,785852.0,1600.0,103.2,511.18
cr_audio1.flac,4,4.99,793812.0,1600.0,103.14,515.91
cr_audio1.flac,8,5.02,793864.0,1600.0,102.18,516.24
cr_audio1.flac,8,5.0,788692.0,1600.0,102.19,511.08
cr_audio1.flac,8,5.0,785372.0,1600.0,102.28,516.73
cr_audio1.flac,8,5.01,791516.0,1600.0,102.23,516.48
cr_audio1.flac,8,5.01,798344.0,1600.0,102.19,511.18
cr_audio1.flac,8,5.02,791632.0,1600.0,102.19,515.76
cr_audio1.flac,8,5.01,785588.0,1600.0,102.3,511.77
cr_audio1.flac,8,4.99,788968.0,1600.0,102.36,507.06
cr_audio1.flac,8,5.03,793336.0,1600.0,102.17,516.1
cr_audio1.flac,8,5.0,791540.0,1600.0,102.22,511.39
cr_audio1.flac,16,5.04,795112.0,1600.0,102.17,515.38
cr_audio1.flac,16,5.07,803084.0,1600.0,103.07,525.82
cr_audio1.flac,16,5.01,805724.0,1600.0,105.03,525.55
cr_audio1.flac,16,5.05,800640.0,1600.0,102.27,516.5
cr_audio1.flac,16,5.03,799728.0,1600.0,102.36,516.75
cr_audio1.flac,16,5.04,798908.0,1600.0,102.28,516.86
cr_audio1.flac,16,5.01,790732.0,1600.0,102.25,511.32
cr_audio1.flac,16,5.04,801816.0,1600.0,102.56,513.02
cr_audio1.flac,16,5.04,798160.0,1600.0,103.26,521.97
cr_audio1.flac,16,5.05,798872.0,1600.0,103.01,520.38
cr_audio1.flac,32,5.03,797684.0,1600.0,103.0,520.88
cr_audio1.flac,32,5.03,798012.0,1600.0,102.24,517.75
cr_audio1.flac,32,5.0,802936.0,1600.0,102.31,511.57
cr_audio1.flac,32,5.04,800052.0,1600.0,102.31,516.27
cr_audio1.flac,32,5.04,788884.0,1600.0,102.22,516.41
cr_audio1.flac,32,5.05,798564.0,1600.0,102.25,518.08
cr_audio1.flac,32,5.02,792984.0,1600.0,102.31,516.12
cr_audio1.flac,32,5.03,793612.0,1600.0,102.47,517.56
cr_audio1.flac,32,5.03,789524.0,1600.0,102.16,516.55
cr_audio1.flac,32,5.04,795512.0,1600.0,102.22,516.68
cr_audio1.wav,1,19.11,311228.0,1600.0,94.0,1800.18
cr_audio1.wav,1,19.08,304488.0,1600.0,93.95,1794.0
cr_audio1.wav,1,19.09,302372.0,1600.0,94.29,1800.59
cr_audio1.wav,1,19.08,302600.0,1600.0,93.92,1793.74
cr_audio1.wav,1,19.08,301968.0,1600.0,93.93,1793.69
cr_audio1.wav,1,19.1,306108.0,1600.0,93.97,1793.95
cr_audio1.wav,1,19.08,309944.0,1600.0,93.98,1794.78
cr_audio1.wav,1,19.08,307596.0,1600.0,93.98,1795.3
cr_audio1.wav,1,19.07,302752.0,1600.0,93.95,1795.05
cr_audio1.wav,1,19.08,308860.0,1600.0,93.96,1789.7
cr_audio1.wav,2,11.56,307316.0,1600.0,97.5,1131.02
cr_audio1.wav,2,11.55,326116.0,1600.0,97.45,1125.63
cr_audio1.wav,2,11.54,297268.0,1600.0,97.46,1120.82
cr_audio1.wav,2,11.55,309140.0,1600.0,97.45,1125.46
cr_audio1.wav,2,11.55,317684.0,1600.0,97.45,1130.7
cr_audio1.wav,2,11.55,298984.0,1600.0,97.44,1124.11
cr_audio1.wav,2,11.55,318748.0,1600.0,97.46,1130.66
cr_audio1.wav,2,11.54,297568.0,1600.0,97.47,1125.78
cr_audio1.wav,2,11.55,296264.0,1600.0,97.49,1125.8
cr_audio1.wav,2,11.54,295416.0,1600.0,97.48,1126.01
cr_audio1.wav,4,7.68,308796.0,1600.0,100.54,774.37
cr_audio1.wav,4,7.68,298568.0,1600.0,100.52,774.35
cr_audio1.wav,4,7.68,316512.0,1600.0,100.53,774.59
cr_audio1.wav,4,7.69,317200.0,1600.0,100.55,774.58
cr_audio1.wav,4,7.69,323768.0,1600.0,100.54,774.95
cr_audio1.wav,4,7.68,313796.0,1600.0,100.56,774.51
cr_audio1.wav,4,7.69,312816.0,1600.0,100.49,774.03
cr_audio1.wav,4,7.69,319060.0,1600.0,100.72,775.44
cr_audio1.wav,4,7.69,318176.0,1600.0,100.53,775.38
cr_audio1.wav,4,7.68,308848.0,1600.0,100.54,774.39
cr_audio1.wav,8,5.77,315624.0,1600.0,103.43,600.31
cr_audio1.wav,8,5.77,315148.0,1600.0,103.31,594.46
cr_audio1.wav,8,5.77,314136.0,1600.0,103.35,594.62
cr_audio1.wav,8,5.77,306804.0,1600.0,103.22,598.17
cr_audio1.wav,8,5.77,311460.0,1600.0,103.25,593.27
cr_audio1.wav,8,5.77,306880.0,1600.0,103.23,599.16
cr_audio1.wav,8,5.76,285956.0,1600.0,103.33,594.47
cr_audio1.wav,8,5.77,316136.0,1600.0,103.69,601.66
cr_audio1.wav,8,5.76,301460.0,1600.0,103.47,596.63
cr_audio1.wav,8,5.77,320616.0,1600.0,103.26,594.11
cr_audio1.wav,16,4.8,330800.0,1600.0,105.8,508.43
cr_audio1.wav,16,4.8,325016.0,1600.0,105.8,508.3
cr_audio1.wav,16,4.8,319148.0,1600.0,105.77,508.26
cr_audio1.wav,16,4.81,337472.0,1600.0,105.74,507.74
cr_audio1.wav,16,4.8,329328.0,1600.0,105.73,507.81
cr_audio1.wav,16,4.8,321820.0,1600.0,105.77,508.0
cr_audio1.wav,16,4.81,328960.0,1600.0,105.83,508.45
cr_audio1.wav,16,4.81,325060.0,1600.0,105.87,508.35
cr_audio1.wav,16,4.8,320716.0,1600.0,105.88,509.31
cr_audio1.wav,16,4.8,319472.0,1600.0,105.63,507.47
cr_audio1.wav,32,4.81,329852.0,1600.0,105.63,513.11
cr_audio1.wav,32,4.8,322504.0,1600.0,105.82,508.43
cr_audio1.wav,32,4.81,322492.0,1600.0,105.69,512.97
cr_audio1.wav,32,4.8,330808.0,1600.0,105.83,507.34
cr_audio1.wav,32,4.81,330204.0,1600.0,105.7,512.88
cr_audio1.wav,32,4.8,315404.0,1600.0,105.77,508.59
cr_audio1.wav,32,4.8,329968.0,1600.0,105.78,508.24
cr_audio1.wav,32,4.8,327076.0,1600.0,105.79,508.41
cr_audio1.wav,32,4.8,325568.0,1600.0,106.04,508.86
cr_audio1.wav,32,4.81,329420.0,1600.0,105.77,508.12
app4,1,43.9,878052.0,1800.0,96.58,4239.87
app4,1,43.86,869980.0,1800.0,96.54,4233.3
app4,1,43.91,865900.0,1800.0,96.55,4238.22
app4,1,44.07,882424.0,1800.0,96.52,4256.53
app4,1,43.92,870896.0,1800.0,96.49,4240.63
app4,1,43.96,876116.0,1800.0,96.53,4243.01
app4,1,43.91,862624.0,1800.0,96.48,4240.2
app4,1,43.91,889200.0,1800.0,96.5,4235.97
app4,1,44.06,871208.0,1800.0,96.47,4248.95
app4,1,43.92,864732.0,1800.0,96.5,4240.48
app4,2,22.75,882116.0,1800.0,101.77,2315.32
app4,2,23.66,877792.0,1800.0,101.36,2402.28
app4,2,22.8,890420.0,1800.0,101.76,2320.33
app4,2,22.81,886676.0,1800.0,101.76,2320.34
app4,2,22.35,886460.0,1800.0,101.94,2279.96
app4,2,22.38,880168.0,1800.0,101.95,2283.62
app4,2,23.69,890900.0,1800.0,101.49,2405.35
app4,2,22.77,889884.0,1800.0,101.75,2314.73
app4,2,22.48,892452.0,1800.0,101.89,2287.58
app4,2,22.8,879696.0,1800.0,101.81,2326.22
app4,4,11.7,876548.0,1800.0,109.86,1284.97
app4,4,11.99,880160.0,1800.0,109.33,1312.83
app4,4,11.71,878992.0,1800.0,109.85,1285.7
app4,4,11.68,881460.0,1800.0,109.88,1286.14
app4,4,12.42,880372.0,1800.0,108.91,1350.79
app4,4,11.69,884400.0,1800.0,109.95,1279.69
app4,4,11.7,885300.0,1800.0,109.82,1285.42
app4,4,11.69,879020.0,1800.0,109.81,1285.24
app4,4,11.69,891544.0,1800.0,109.87,1286.59
app4,4,11.68,885676.0,1800.0,109.96,1282.3
app4,8,7.18,883500.0,1800.0,120.49,868.39
app4,8,7.18,881260.0,1800.0,120.35,866.58
app4,8,7.18,884216.0,1800.0,120.31,867.26
app4,8,7.25,876940.0,1800.0,120.14,872.13
app4,8,7.18,886408.0,1800.0,120.36,867.68
app4,8,7.19,880824.0,1800.0,120.3,866.85
app4,8,7.17,872356.0,1800.0,120.37,867.69
app4,8,7.19,885736.0,1800.0,120.34,867.36
app4,8,7.19,879676.0,1800.0,120.25,866.78
app4,8,7.2,882304.0,1800.0,120.35,867.55
app4,16,6.95,885528.0,1800.0,124.12,862.85
app4,16,6.96,878572.0,1800.0,124.43,866.14
app4,16,6.99,876916.0,1800.0,125.21,871.34
app4,16,6.96,875592.0,1800.0,125.41,873.12
app4,16,6.95,868012.0,1800.0,124.76,868.39
app4,16,6.95,881456.0,1800.0,125.11,877.34
app4,16,6.95,880700.0,1800.0,123.97,862.76
app4,16,6.97,871876.0,1800.0,124.51,872.93
app4,16,6.96,874464.0,1800.0,124.47,865.79
app4,16,6.96,866864.0,1800.0,124.81,874.92
app4,32,6.96,881352.0,1800.0,124.06,869.53
app4,32,6.97,890508.0,1800.0,124.57,867.09
app4,32,6.96,895076.0,1800.0,124.36,865.18
app4,32,6.96,884252.0,1800.0,125.24,871.51
app4,32,6.96,876656.0,1800.0,124.63,867.33
app4,32,6.96,892268.0,1800.0,124.96,875.96
app4,32,6.97,881144.0,1800.0,125.2,871.17
app4,32,6.95,879160.0,1800.0,125.1,870.35
app4,32,6.97,890828.0,1800.0,124.61,867.17
app4,32,6.97,884880.0,1800.0,124.91,869.01
cr_audio1.flac,1,9.41,786080.0,1800.0,98.02,921.21
cr_audio1.flac,1,9.53,785148.0,1800.0,98.13,932.11
cr_audio1.flac,1,9.41,785852.0,1800.0,98.06,921.66
cr_audio1.flac,1,9.4,783788.0,1800.0,97.97,920.74
cr_audio1.flac,1,9.4,788788.0,1800.0,97.96,921.1
cr_audio1.flac,1,9.41,785892.0,1800.0,98.06,921.54
cr_audio1.flac,1,9.41,787396.0,1800.0,97.94,925.24
cr_audio1.flac,1,9.42,787384.0,1800.0,97.98,925.75
cr_audio1.flac,1,9.41,784412.0,1800.0,98.02,922.54
cr_audio1.flac,1,9.42,786096.0,1800.0,97.92,925.2
cr_audio1.flac,2,4.76,785472.0,1800.0,104.65,497.2
cr_audio1.flac,2,4.76,790764.0,1800.0,104.68,497.2
cr_audio1.flac,2,4.76,790432.0,1800.0,104.69,497.3
cr_audio1.flac,2,4.76,788296.0,1800.0,104.64,502.38
cr_audio1.flac,2,4.76,788008.0,1800.0,104.65,497.17
cr_audio1.flac,2,4.76,787668.0,1800.0,104.66,502.48
cr_audio1.flac,2,4.77,789076.0,1800.0,104.65,502.52
cr_audio1.flac,2,4.77,788792.0,1800.0,105.32,505.52
cr_audio1.flac,2,4.77,789056.0,1800.0,104.83,497.9
cr_audio1.flac,2,5.04,788612.0,1800.0,103.95,528.59
cr_audio1.flac,4,4.43,795756.0,1800.0,106.06,467.11
cr_audio1.flac,4,4.44,786380.0,1800.0,106.04,466.6
